L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
100 0.29 11500000 243.288 16.7302 -27.9846 1.6298 949.084 99.7328 1.52624e+06 286852 -0.0148615 0.0116397 -0.00732019 0.0111705 0.0277571 0.00219499 0.00128814 0.000183636 
100 0.29 11600000 243.288 16.5796 -27.9846 1.6298 949.084 99.7328 1.52624e+06 286852 -0.0148615 0.0117539 -0.00732019 0.0111117 0.0277571 0.00222994 0.00128814 0.000188369 
100 0.29 11700000 243.288 16.5414 -27.9846 1.6298 949.084 99.7328 1.52624e+06 286852 -0.0148615 0.0116546 -0.00732019 0.0110197 0.0277571 0.00222073 0.00128814 0.000187016 
100 0.29 11800000 243.288 16.4496 -27.9846 1.6298 949.084 99.7328 1.52624e+06 286852 -0.0148615 0.0116397 -0.00732019 0.0112375 0.0277571 0.00227109 0.00128814 0.000195145 
100 0.29 11900000 243.288 16.8499 -27.9846 1.6298 949.084 99.7328 1.52624e+06 286852 -0.0148615 0.0116397 -0.00732019 0.0111761 0.0277571 0.0022553 0.00128814 0.000193689 
100 0.29 12000000 243.288 16.7697 -27.9846 1.6298 949.084 99.7328 1.52624e+06 286852 -0.0148615 0.0116397 -0.00732019 0.0110771 0.0277571 0.00227773 0.00128814 0.00019636 
100 0.29 12100000 245.911 16.62 -28.0919 1.39916 948.421 85.6726 1.50491e+06 246484 -0.014958 0.0114993 -0.00609597 0.0110033 0.0286314 0.00226385 0.00139376 0.000194957 
100 0.29 12200000 245.911 16.6741 -28.0919 1.39916 948.421 85.6726 1.50491e+06 246484 -0.014958 0.0113995 -0.00609597 0.010946 0.0286314 0.00224821 0.00139376 0.000193537 
100 0.29 12300000 245.911 16.624 -28.0919 1.39916 948.421 85.6726 1.50491e+06 246484 -0.014958 0.0113067 -0.00609597 0.010868 0.0286314 0.00223623 0.00139376 0.000192191 
100 0.29 12400000 245.911 16.5261 -28.0919 1.39916 948.421 85.6726 1.50491e+06 246484 -0.014958 0.0112318 -0.00609597 0.0108918 0.0286314 0.00221952 0.00139376 0.000190539 
100 0.29 12500000 245.911 16.6414 -28.0919 1.39916 948.421 85.6726 1.50491e+06 246484 -0.014958 0.0111744 -0.00609597 0.0111447 0.0286314 0.00234448 0.00139376 0.000222418 
100 0.29 12600000 245.911 16.5678 -28.0919 1.39916 948.421 85.6726 1.50491e+06 246484 -0.014958 0.011079 -0.00609597 0.0112783 0.0286314 0.00234549 0.00139376 0.000221868 
100 0.29 12700000 245.911 16.4281 -28.0919 1.39916 948.421 85.6726 1.50491e+06 246484 -0.014958 0.0110699 -0.00609597 0.0112466 0.0286314 0.00233454 0.00139376 0.000220291 
100 0.29 12800000 245.911 16.7477 -28.0919 1.39916 948.421 85.6726 1.50491e+06 246484 -0.014958 0.0109893 -0.00609597 0.011161 0.0286314 0.00232176 0.00139376 0.000218779 
100 0.29 12900000 253.083 16.6471 -28.7512 1.39916 1000.58 85.6726 1.71937e+06 284950 -0.0162508 0.011017 -0.0050138 0.0113017 0.0301816 0.00238224 0.00159194 0.000256325 
100 0.29 13000000 253.083 16.5673 -28.7512 1.39916 1000.58 85.6726 1.71937e+06 284950 -0.0162508 0.0109495 -0.0050138 0.0112124 0.0301816 0.00237089 0.00159194 0.000256325 
100 0.29 13100000 253.083 16.5041 -28.7512 1.39916 1000.58 85.6726 1.71937e+06 284950 -0.0162508 0.0110241 -0.0050138 0.0111932 0.0301816 0.00237732 0.00159194 0.000256325 
100 0.29 13200000 253.083 16.3702 -28.7512 1.39916 1000.58 85.6726 1.71937e+06 284950 -0.0162508 0.0109949 -0.0050138 0.0111614 0.0301816 0.00236145 0.00159194 0.000256325 
100 0.29 13300000 253.083 16.2387 -28.7512 1.39916 1000.58 85.6726 1.71937e+06 281415 -0.0162508 0.0109076 -0.0050138 0.01112 0.0301816 0.00234519 0.00159194 0.000256325 
100 0.29 13400000 253.083 16.1122 -28.7512 1.39916 1000.58 85.6726 1.71937e+06 281415 -0.0162508 0.0108786 -0.0050138 0.0111164 0.0301816 0.00232884 0.00159194 0.000256325 
