L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
4 1.5 16160000 3.22247 0.00629897 -2.80855 0.00385611 9.13051 0.0190481 113.349 0.419263 0.000673348 0.00238141 0.00317098 0.00245453 0.737917 0.000711023 0.591574 0.000887564 
4 1.5 16320000 3.22247 0.0062478 -2.80855 0.00385611 9.13051 0.0190481 113.349 0.419263 0.000673348 0.00235906 0.00317098 0.00245453 0.737917 0.000709449 0.591574 0.000884424 
4 1.5 16480000 3.22247 0.00620399 -2.80855 0.00381655 9.13051 0.0190481 113.349 0.419263 0.000673348 0.00235131 0.00317098 0.00245453 0.737917 0.000706729 0.591574 0.000879801 
4 1.5 16640000 3.22247 0.0061861 -2.80855 0.00380502 9.13051 0.0190481 113.349 0.419263 0.000673348 0.00233534 0.00317098 0.00245453 0.737917 0.000700448 0.591574 0.000873135 
4 1.5 16800000 3.22247 0.00614391 -2.80855 0.00383836 9.13051 0.0190481 113.349 0.419263 0.000673348 0.00232641 0.00317098 0.00245453 0.737917 0.000706393 0.591574 0.000870762 
4 1.5 16960000 3.22247 0.00613507 -2.80855 0.00383836 9.13051 0.0190481 113.349 0.419263 0.000673348 0.00230689 0.00317098 0.00245453 0.737917 0.000706393 0.591574 0.000870762 
4 1.5 17120000 3.22046 0.00608878 -2.80757 0.00377177 9.12732 0.0183449 113.349 0.387013 0.00115964 0.00228638 0.00298635 0.00227265 0.737627 0.000693051 0.591223 0.000861013 
4 1.5 17280000 3.22046 0.00604773 -2.80757 0.00377177 9.12732 0.0182861 113.349 0.387013 0.00115964 0.00226917 0.00298635 0.00227265 0.737627 0.000693051 0.591223 0.000855478 
4 1.5 17440000 3.22046 0.00599952 -2.80757 0.00370211 9.12732 0.0181344 113.349 0.387013 0.00115964 0.00225357 0.00298635 0.00227265 0.737627 0.000683359 0.591223 0.00084992 
4 1.5 17600000 3.22046 0.00595698 -2.80757 0.00370211 9.12732 0.0179896 113.349 0.387013 0.00115964 0.00223856 0.00298635 0.00227265 0.737627 0.000680111 0.591223 0.000842728 
